order_price,order_side,order_size_usd,best_bid,best_ask,bid_volume,ask_volume,spread,imbalance,label,price_levels,volatility
104776.93633623078,buy,497.60033943184703,105281.9,105282.0,1.5703357000000002,0.7762696299999999,0.10000000000582077,0.33838912809887467,0,"{""bids"": [[""105281.9"", ""0.81259822"", ""0"", ""12""], [""105281.1"", ""0.07170724"", ""0"", ""1""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01009983"", ""0"", ""1""], [""105280"", ""0.58043741"", ""0"", ""2""]], ""asks"": [[""105282"", ""0.74336806"", ""0"", ""12""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""], [""105283.7"", ""0.00001"", ""0"", ""1""]]}",7.313878264033805e-05
105282.0,buy,1.99930518,105281.9,105282.0,1.03556386,0.8412304899999999,0.10000000000582077,0.10354531728779058,1,"{""bids"": [[""105281.9"", ""0.57273709"", ""0"", ""6""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""], [""105278"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.80832892"", ""0"", ""13""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""], [""105283.7"", ""0.00001"", ""0"", ""1""]]}",7.313878264033807e-05
104820.491780178,buy,1.99054113890558,105281.9,105282.0,1.03556386,0.8412304899999999,0.10000000000582077,0.10354531728779058,0,"{""bids"": [[""105281.9"", ""0.57273709"", ""0"", ""6""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""], [""105278"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.80832892"", ""0"", ""13""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""], [""105283.7"", ""0.00001"", ""0"", ""1""]]}",7.313878264033807e-05
105282.0,buy,3.99966318,105281.9,105282.0,1.05925681,0.7340015,0.10000000000582077,0.18137661864418259,1,"{""bids"": [[""105281.9"", ""0.63933613"", ""0"", ""22""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.5"", ""0.0262501"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.70109993"", ""0"", ""11""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""], [""105283.7"", ""0.00001"", ""0"", ""1""]]}",7.313878264033805e-05
104828.48710752634,buy,3.9824342252149254,105281.9,105282.0,1.05925681,0.7340015,0.10000000000582077,0.18137661864418259,0,"{""bids"": [[""105281.9"", ""0.63933613"", ""0"", ""22""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.5"", ""0.0262501"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.70109993"", ""0"", ""11""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""], [""105283.7"", ""0.00001"", ""0"", ""1""]]}",7.313878264033805e-05
105282.0,buy,1.99930518,105281.9,105282.0,1.05925681,0.7340015,0.10000000000582077,0.18137661864418259,1,"{""bids"": [[""105281.9"", ""0.63933613"", ""0"", ""22""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.5"", ""0.0262501"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.70109993"", ""0"", ""11""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""], [""105283.7"", ""0.00001"", ""0"", ""1""]]}",7.313878264033807e-05
104778.62432490653,buy,1.989746075929975,105281.9,105282.0,1.05925681,0.7340015,0.10000000000582077,0.18137661864418259,0,"{""bids"": [[""105281.9"", ""0.63933613"", ""0"", ""22""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.5"", ""0.0262501"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.70109993"", ""0"", ""11""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""], [""105283.7"", ""0.00001"", ""0"", ""1""]]}",7.313878264033807e-05
105282.0,buy,1.99930518,105281.9,105282.0,1.09825833,0.8664275199999999,0.10000000000582077,0.11799886073447281,1,"{""bids"": [[""105281.9"", ""0.67833765"", ""0"", ""24""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.5"", ""0.0262501"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.83352595"", ""0"", ""13""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""], [""105283.7"", ""0.00001"", ""0"", ""1""]]}",7.313878264033805e-05
104837.79401488608,buy,1.9908697083426865,105281.9,105282.0,1.09825833,0.8664275199999999,0.10000000000582077,0.11799886073447281,0,"{""bids"": [[""105281.9"", ""0.67833765"", ""0"", ""24""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.5"", ""0.0262501"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.83352595"", ""0"", ""13""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""], [""105283.7"", ""0.00001"", ""0"", ""1""]]}",7.313878264033805e-05
105282.0,buy,49.99947462,105281.9,105282.0,1.04249827,0.87639853,0.10000000000582077,0.08655997208397448,1,"{""bids"": [[""105281.9"", ""0.63933613"", ""0"", ""22""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.83350696"", ""0"", ""13""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",7.313878264033807e-05
105025.99683246428,buy,49.87789615570561,105281.9,105282.0,1.04249827,0.87639853,0.10000000000582077,0.08655997208397448,0,"{""bids"": [[""105281.9"", ""0.63933613"", ""0"", ""22""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.83350696"", ""0"", ""13""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",7.313878264033807e-05
105282.0,buy,1.99930518,105281.9,105282.0,1.04249827,0.87639853,0.10000000000582077,0.08655997208397448,1,"{""bids"": [[""105281.9"", ""0.63933613"", ""0"", ""22""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.83350696"", ""0"", ""13""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",7.313878264033805e-05
104982.39389745177,buy,1.993615660112609,105281.9,105282.0,1.04249827,0.87639853,0.10000000000582077,0.08655997208397448,0,"{""bids"": [[""105281.9"", ""0.63933613"", ""0"", ""22""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.83350696"", ""0"", ""13""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",7.313878264033805e-05
105282.0,buy,49.99947462,105281.9,105282.0,1.2359367399999999,0.32068106,0.10000000000582077,0.5879767609128195,1,"{""bids"": [[""105281.9"", ""0.81601611"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.7"", ""0.02625005"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.27778949"", ""0"", ""9""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",7.313878264033807e-05
104811.65228610863,buy,49.77610178719585,105281.9,105282.0,1.2359367399999999,0.32068106,0.10000000000582077,0.5879767609128195,0,"{""bids"": [[""105281.9"", ""0.81601611"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.7"", ""0.02625005"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.27778949"", ""0"", ""9""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",7.313878264033807e-05
105282.0,buy,1.99930518,105281.9,105282.0,1.2359367399999999,0.32068106,0.10000000000582077,0.5879767609128195,1,"{""bids"": [[""105281.9"", ""0.81601611"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.7"", ""0.02625005"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.27778949"", ""0"", ""9""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.200444307783653e-05
104996.97902893479,buy,1.9938926317594716,105281.9,105282.0,1.2359367399999999,0.32068106,0.10000000000582077,0.5879767609128195,0,"{""bids"": [[""105281.9"", ""0.81601611"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.7"", ""0.02625005"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.27778949"", ""0"", ""9""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.200444307783653e-05
105282.0,buy,1.99930518,105281.9,105282.0,1.20950561,0.26218716000000003,0.10000000000582077,0.6436926413026807,1,"{""bids"": [[""105281.9"", ""0.78958541"", ""0"", ""28""], [""105281.4"", ""0.02624962"", ""0"", ""1""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""]], ""asks"": [[""105282"", ""0.21929559"", ""0"", ""8""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
104924.43243215428,buy,1.9925149718866098,105281.9,105282.0,1.20950561,0.26218716000000003,0.10000000000582077,0.6436926413026807,0,"{""bids"": [[""105281.9"", ""0.78958541"", ""0"", ""28""], [""105281.4"", ""0.02624962"", ""0"", ""1""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""]], ""asks"": [[""105282"", ""0.21929559"", ""0"", ""8""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
105282.0,buy,2.99948418,105281.9,105282.0,1.20950561,0.26216817000000003,0.10000000000582077,0.6437138509637299,1,"{""bids"": [[""105281.9"", ""0.78958541"", ""0"", ""28""], [""105281.4"", ""0.02624962"", ""0"", ""1""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""]], ""asks"": [[""105282"", ""0.2192766"", ""0"", ""8""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
104759.46334958238,buy,2.984597110829602,105281.9,105282.0,1.20950561,0.26216817000000003,0.10000000000582077,0.6437138509637299,0,"{""bids"": [[""105281.9"", ""0.78958541"", ""0"", ""28""], [""105281.4"", ""0.02624962"", ""0"", ""1""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""]], ""asks"": [[""105282"", ""0.2192766"", ""0"", ""8""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
105282.0,buy,1.99930518,105281.9,105282.0,1.20950561,0.26216817000000003,0.10000000000582077,0.6437138509637299,1,"{""bids"": [[""105281.9"", ""0.78958541"", ""0"", ""28""], [""105281.4"", ""0.02624962"", ""0"", ""1""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""]], ""asks"": [[""105282"", ""0.2192766"", ""0"", ""8""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
104875.49273948987,buy,1.9915856071229125,105281.9,105282.0,1.20950561,0.26216817000000003,0.10000000000582077,0.6437138509637299,0,"{""bids"": [[""105281.9"", ""0.78958541"", ""0"", ""28""], [""105281.4"", ""0.02624962"", ""0"", ""1""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""]], ""asks"": [[""105282"", ""0.2192766"", ""0"", ""8""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
105282.0,buy,1.99930518,105281.9,105282.0,0.9152088899999998,0.77796598,0.10000000000582077,0.08105650005513007,1,"{""bids"": [[""105281.9"", ""0.51204675"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73507441"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
104810.78253836858,buy,1.9903567604036194,105281.9,105282.0,0.9152088899999998,0.77796598,0.10000000000582077,0.08105650005513007,0,"{""bids"": [[""105281.9"", ""0.51204675"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73507441"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
105282.0,buy,4.99984218,105281.9,105282.0,0.9152088899999998,0.77794699,0.10000000000582077,0.08106862489907009,1,"{""bids"": [[""105281.9"", ""0.51204675"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73505542"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
105056.73331872428,buy,4.989144265306216,105281.9,105282.0,0.9152088899999998,0.77794699,0.10000000000582077,0.08106862489907009,0,"{""bids"": [[""105281.9"", ""0.51204675"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73505542"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
105282.0,buy,3.99966318,105281.9,105282.0,0.9152088899999998,0.7778995,0.10000000000582077,0.08109894777678829,1,"{""bids"": [[""105281.9"", ""0.51204675"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73500793"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
104816.1491289842,buy,3.9819655054101095,105281.9,105282.0,0.9152088899999998,0.7778995,0.10000000000582077,0.08109894777678829,0,"{""bids"": [[""105281.9"", ""0.51204675"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73500793"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
105282.0,buy,4.99984218,105281.9,105282.0,0.9152088899999998,0.77786151,0.10000000000582077,0.08112320602663291,1,"{""bids"": [[""105281.9"", ""0.51204675"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73496994"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
105001.84794187012,buy,4.986537758759412,105281.9,105282.0,0.9152088899999998,0.77786151,0.10000000000582077,0.08112320602663291,0,"{""bids"": [[""105281.9"", ""0.51204675"", ""0"", ""26""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73496994"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.1626644616267696e-05
105282.0,buy,1.99930518,105281.9,105282.0,0.9121627899999999,0.77781402,0.10000000000582077,0.07949735742388234,1,"{""bids"": [[""105281.9"", ""0.50900065"", ""0"", ""25""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73492245"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.162664461626769e-05
104913.0254358893,buy,1.9922983530275378,105281.9,105282.0,0.9121627899999999,0.77781402,0.10000000000582077,0.07949735742388234,0,"{""bids"": [[""105281.9"", ""0.50900065"", ""0"", ""25""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73492245"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.162664461626769e-05
105282.0,buy,1.99930518,105281.9,105282.0,0.8468304099999998,0.7777950299999999,0.10000000000582077,0.0424930792090272,1,"{""bids"": [[""105281.9"", ""0.44366827"", ""0"", ""25""], [""105280.5"", ""0.095493"", ""0"", ""1""], [""105280.1"", ""0.01013537"", ""0"", ""1""], [""105280"", ""0.28804221"", ""0"", ""2""], [""105279.2"", ""0.00949156"", ""0"", ""1""]], ""asks"": [[""105282"", ""0.73490346"", ""0"", ""19""], [""105282.8"", ""0.02965814"", ""0"", ""1""], [""105283"", ""0.00190053"", ""0"", ""1""], [""105283.2"", ""0.01"", ""0"", ""1""], [""105283.5"", ""0.0013329"", ""0"", ""1""]]}",5.162664461626769e-05
